"30.07.2022 09:00:00", "22"
"30.07.2022 09:15:00", "22"
"30.07.2022 09:30:00", "22"
"30.07.2022 09:45:00", "23"
"30.07.2022 10:00:00", "24"
"30.07.2022 10:15:00", "25"
"30.07.2022 10:30:00", "24"
"30.07.2022 10:45:00", "22"
"30.07.2022 11:00:00", "22"
"30.07.2022 11:15:00", "22"
"30.07.2022 11:30:00", "22"
"30.07.2022 11:45:00", "23"
"30.07.2022 12:00:00", "24"
"30.07.2022 12:15:00", "23"
"30.07.2022 12:30:00", "23"
"30.07.2022 12:45:00", "23"
"30.07.2022 13:00:00", "23"
"30.07.2022 13:15:00", "23"
"30.07.2022 13:30:00", "23"
"30.07.2022 13:45:00", "23"
"30.07.2022 14:00:00", "24"
"30.07.2022 14:15:00", "25"
"30.07.2022 14:30:00", "24"
"30.07.2022 14:45:00", "25"
"30.07.2022 15:00:00", "24"
"30.07.2022 15:15:00", "23"
"30.07.2022 15:30:00", "23"
"30.07.2022 15:45:00", "24"
"30.07.2022 16:00:00", "23"
"30.07.2022 16:15:00", "23"
"30.07.2022 16:30:00", "22"
"30.07.2022 16:45:00", "22"
"30.07.2022 17:00:00", "22"
"30.07.2022 17:15:00", "21"
"30.07.2022 17:30:00", "21"
"30.07.2022 17:45:00", "22"
"30.07.2022 18:00:00", "22"
"30.07.2022 18:15:00", "22"
"30.07.2022 18:30:00", "24"
"30.07.2022 18:45:00", "24"
"30.07.2022 19:00:00", "23"
"30.07.2022 19:15:00", "24"
"30.07.2022 19:30:00", "23"
"30.07.2022 19:45:00", "23"
"30.07.2022 20:00:00", "23"
"30.07.2022 20:15:00", "24"
"30.07.2022 20:30:00", "24"
"30.07.2022 20:45:00", "25"
"30.07.2022 21:00:00", "25"
"30.07.2022 21:15:00", "25"
"30.07.2022 21:30:00", "25"
"30.07.2022 21:45:00", "24"
"30.07.2022 22:00:00", "24"
"30.07.2022 22:15:00", "23"
"30.07.2022 22:30:00", "24"
"30.07.2022 22:45:00", "25"
"30.07.2022 23:00:00", "25"
"30.07.2022 23:15:00", "24"
"30.07.2022 23:30:00", "24"
"30.07.2022 23:45:00", "23"
"31.07.2022 00:00:00", "24"
"31.07.2022 00:15:00", "24"
"31.07.2022 00:30:00", "25"
"31.07.2022 00:45:00", "25"
"31.07.2022 01:00:00", "23"
"31.07.2022 01:15:00", "23"
"31.07.2022 01:30:00", "23"
"31.07.2022 01:45:00", "22"
"31.07.2022 02:00:00", "22"
"31.07.2022 02:15:00", "22"
"31.07.2022 02:30:00", "22"
"31.07.2022 02:45:00", "22"
"31.07.2022 03:00:00", "22"
"31.07.2022 03:15:00", "22"
"31.07.2022 03:30:00", "22"
"31.07.2022 03:45:00", "22"
"31.07.2022 04:00:00", "22"
"31.07.2022 04:15:00", "22"
"31.07.2022 04:30:00", "22"
"31.07.2022 04:45:00", "22"
"31.07.2022 05:00:00", "22"
"31.07.2022 05:15:00", "22"
"31.07.2022 05:30:00", "22"
"31.07.2022 05:45:00", "22"
"31.07.2022 06:00:00", "22"
"31.07.2022 06:15:00", "22"
"31.07.2022 06:30:00", "22"
"31.07.2022 06:45:00", "22"
"31.07.2022 07:00:00", "22"
"31.07.2022 07:15:00", "22"
"31.07.2022 07:30:00", "22"
"31.07.2022 07:45:00", "22"
"31.07.2022 08:00:00", "22"
"31.07.2022 08:15:00", "22"
"31.07.2022 08:30:00", "22"
"31.07.2022 08:45:00", "22"
"31.07.2022 09:00:00", "22"
"31.07.2022 09:15:00", "22"
"31.07.2022 09:30:00", "22"
"31.07.2022 09:45:00", "22"
"31.07.2022 10:00:00", "22"
"31.07.2022 10:15:00", "21"
"31.07.2022 10:30:00", "21"
"31.07.2022 10:45:00", "21"
"31.07.2022 11:00:00", "21"
"31.07.2022 11:15:00", "21"
"31.07.2022 11:30:00", "22"
"31.07.2022 11:45:00", "24"
"31.07.2022 12:00:00", "25"
"31.07.2022 12:15:00", "24"
"31.07.2022 12:30:00", "24"
"31.07.2022 12:45:00", "23"
"31.07.2022 13:00:00", "23"
"31.07.2022 13:15:00", "24"
"31.07.2022 13:30:00", "23"
"31.07.2022 13:45:00", "23"
"31.07.2022 14:00:00", "24"
"31.07.2022 14:15:00", "24"
"31.07.2022 14:30:00", "24"
"31.07.2022 14:45:00", "24"
"31.07.2022 15:00:00", "24"
"31.07.2022 15:15:00", "24"
"31.07.2022 15:30:00", "25"
"31.07.2022 15:45:00", "24"
"31.07.2022 16:00:00", "26"
"31.07.2022 16:15:00", "26"
"31.07.2022 16:30:00", "25"
"31.07.2022 16:45:00", "25"
"31.07.2022 17:00:00", "24"
"31.07.2022 17:15:00", "25"
"31.07.2022 17:30:00", "25"
"31.07.2022 17:45:00", "26"
"31.07.2022 18:00:00", "25"
"31.07.2022 18:15:00", "24"
"31.07.2022 18:30:00", "25"
"31.07.2022 18:45:00", "25"
"31.07.2022 19:00:00", "24"
"31.07.2022 19:15:00", "23"
"31.07.2022 19:30:00", "24"
"31.07.2022 19:45:00", "23"
"31.07.2022 20:00:00", "29"
"31.07.2022 20:15:00", "31"
"31.07.2022 20:30:00", "30"
"31.07.2022 20:45:00", "28"
"31.07.2022 21:00:00", "22"
"31.07.2022 21:15:00", "21"
"31.07.2022 21:30:00", "21"
"31.07.2022 21:45:00", "22"
"31.07.2022 22:00:00", "22"
"31.07.2022 22:15:00", "21"
"31.07.2022 22:30:00", "20"
"31.07.2022 22:45:00", "20"
"31.07.2022 23:00:00", "20"
"31.07.2022 23:15:00", "20"
"31.07.2022 23:30:00", "20"
"31.07.2022 23:45:00", "20"
"1.08.2022 00:00:00", "19"
"1.08.2022 00:15:00", "19"
"1.08.2022 00:30:00", "19"
"1.08.2022 00:45:00", "19"
"1.08.2022 01:00:00", "19"
"1.08.2022 01:15:00", "19"
"1.08.2022 01:30:00", "19"
"1.08.2022 01:45:00", "19"
"1.08.2022 02:00:00", "19"
"1.08.2022 02:15:00", "19"
"1.08.2022 02:30:00", "19"
"1.08.2022 02:45:00", "19"
"1.08.2022 03:00:00", "19"
"1.08.2022 03:15:00", "19"
"1.08.2022 03:30:00", "19"
"1.08.2022 03:45:00", "19"
"1.08.2022 04:00:00", "19"
"1.08.2022 04:15:00", "19"
"1.08.2022 04:30:00", "19"
"1.08.2022 04:45:00", "20"
"1.08.2022 05:00:00", "20"
"1.08.2022 05:15:00", "20"
"1.08.2022 05:30:00", "20"
"1.08.2022 05:45:00", "20"
"1.08.2022 06:00:00", "20"
"1.08.2022 06:15:00", "20"
"1.08.2022 06:30:00", "20"
"1.08.2022 06:45:00", "20"
"1.08.2022 07:00:00", "19"
"1.08.2022 07:15:00", "22"
"1.08.2022 07:30:00", "22"
"1.08.2022 07:45:00", "23"
"1.08.2022 08:00:00", "24"
"1.08.2022 08:15:00", "26"
"1.08.2022 08:30:00", "29"
"1.08.2022 08:45:00", "28"
"1.08.2022 09:00:00", "32"
"1.08.2022 09:15:00", "31"
"1.08.2022 09:30:00", "34"
"1.08.2022 09:45:00", "33"
"1.08.2022 10:00:00", "27"
"1.08.2022 10:15:00", "27"
"1.08.2022 10:30:00", "31"
"1.08.2022 10:45:00", "34"
"1.08.2022 11:00:00", "31"
"1.08.2022 11:15:00", "30"
"1.08.2022 11:30:00", "29"
"1.08.2022 11:45:00", "29"
"1.08.2022 12:00:00", "31"
"1.08.2022 12:15:00", "30"
"1.08.2022 12:30:00", "34"
"1.08.2022 12:45:00", "33"
"1.08.2022 13:00:00", "33"
"1.08.2022 13:15:00", "33"
"1.08.2022 13:30:00", "31"
"1.08.2022 13:45:00", "32"
"1.08.2022 14:00:00", "32"
"1.08.2022 14:15:00", "31"
"1.08.2022 14:30:00", "31"
"1.08.2022 14:45:00", "31"
"1.08.2022 15:00:00", "32"
"1.08.2022 15:15:00", "34"
"1.08.2022 15:30:00", "34"
"1.08.2022 15:45:00", "30"
"1.08.2022 16:00:00", "29"
"1.08.2022 16:15:00", "28"
"1.08.2022 16:30:00", "28"
"1.08.2022 16:45:00", "26"
"1.08.2022 17:00:00", "23"
"1.08.2022 17:15:00", "22"
"1.08.2022 17:30:00", "22"
"1.08.2022 17:45:00", "22"
"1.08.2022 18:00:00", "21"
"1.08.2022 18:15:00", "25"
"1.08.2022 18:30:00", "24"
"1.08.2022 18:45:00", "24"
"1.08.2022 19:00:00", "24"
"1.08.2022 19:15:00", "24"
"1.08.2022 19:30:00", "24"
"1.08.2022 19:45:00", "20"
"1.08.2022 20:00:00", "21"
"1.08.2022 20:15:00", "19"
"1.08.2022 20:30:00", "21"
"1.08.2022 20:45:00", "21"
"1.08.2022 21:00:00", "20"
"1.08.2022 21:15:00", "21"
"1.08.2022 21:30:00", "21"
"1.08.2022 21:45:00", "22"
"1.08.2022 22:00:00", "21"
"1.08.2022 22:15:00", "21"
"1.08.2022 22:30:00", "21"
"1.08.2022 22:45:00", "20"
"1.08.2022 23:00:00", "18"
"1.08.2022 23:15:00", "21"
"1.08.2022 23:30:00", "20"
"1.08.2022 23:45:00", "19"
"2.08.2022 00:00:00", "18"
"2.08.2022 00:15:00", "18"
"2.08.2022 00:30:00", "18"
"2.08.2022 00:45:00", "17"
"2.08.2022 01:00:00", "17"
"2.08.2022 01:15:00", "17"
"2.08.2022 01:30:00", "17"
"2.08.2022 01:45:00", "17"
"2.08.2022 02:00:00", "17"
"2.08.2022 02:15:00", "17"
"2.08.2022 02:30:00", "17"
"2.08.2022 02:45:00", "17"
"2.08.2022 03:00:00", "17"
"2.08.2022 03:15:00", "17"
"2.08.2022 03:30:00", "17"
"2.08.2022 03:45:00", "17"
"2.08.2022 04:00:00", "17"
"2.08.2022 04:15:00", "17"
"2.08.2022 04:30:00", "17"
"2.08.2022 04:45:00", "17"
"2.08.2022 05:00:00", "17"
"2.08.2022 05:15:00", "17"
"2.08.2022 05:30:00", "17"
"2.08.2022 05:45:00", "17"
"2.08.2022 06:00:00", "17"
"2.08.2022 06:15:00", "17"
"2.08.2022 06:30:00", "17"
"2.08.2022 06:45:00", "18"
"2.08.2022 07:00:00", "20"
"2.08.2022 07:15:00", "20"
"2.08.2022 07:30:00", "20"
"2.08.2022 07:45:00", "20"
"2.08.2022 08:00:00", "22"
"2.08.2022 08:15:00", "24"
"2.08.2022 08:30:00", "26"
"2.08.2022 08:45:00", "29"
"2.08.2022 09:00:00", "29"
"2.08.2022 09:15:00", "33"
"2.08.2022 09:30:00", "39"
"2.08.2022 09:45:00", "40"
"2.08.2022 10:00:00", "41"
"2.08.2022 10:15:00", "40"
"2.08.2022 10:30:00", "37"
"2.08.2022 10:45:00", "37"
"2.08.2022 11:00:00", "40"
"2.08.2022 11:15:00", "42"
"2.08.2022 11:30:00", "42"
"2.08.2022 11:45:00", "42"
"2.08.2022 12:00:00", "41"
"2.08.2022 12:15:00", "31"
"2.08.2022 12:30:00", "34"
"2.08.2022 12:45:00", "34"
"2.08.2022 13:00:00", "35"
"2.08.2022 13:15:00", "35"
"2.08.2022 13:30:00", "35"
"2.08.2022 13:45:00", "34"
"2.08.2022 14:00:00", "37"
"2.08.2022 14:15:00", "35"
"2.08.2022 14:30:00", "34"
"2.08.2022 14:45:00", "31"
"2.08.2022 15:00:00", "29"
"2.08.2022 15:15:00", "31"
"2.08.2022 15:30:00", "33"
"2.08.2022 15:45:00", "33"
"2.08.2022 16:00:00", "32"
"2.08.2022 16:15:00", "27"
"2.08.2022 16:30:00", "26"
"2.08.2022 16:45:00", "24"
"2.08.2022 17:00:00", "24"
"2.08.2022 17:15:00", "24"
"2.08.2022 17:30:00", "22"
"2.08.2022 17:45:00", "23"
"2.08.2022 18:00:00", "22"
"2.08.2022 18:15:00", "24"
"2.08.2022 18:30:00", "23"
"2.08.2022 18:45:00", "23"
"2.08.2022 19:00:00", "25"
"2.08.2022 19:15:00", "27"
"2.08.2022 19:30:00", "26"
"2.08.2022 19:45:00", "25"
"2.08.2022 20:00:00", "25"
"2.08.2022 20:15:00", "26"
"2.08.2022 20:30:00", "24"
"2.08.2022 20:45:00", "24"
"2.08.2022 21:00:00", "23"
"2.08.2022 21:15:00", "23"
"2.08.2022 21:30:00", "23"
"2.08.2022 21:45:00", "22"
"2.08.2022 22:00:00", "21"
"2.08.2022 22:15:00", "21"
"2.08.2022 22:30:00", "22"
"2.08.2022 22:45:00", "22"
"2.08.2022 23:00:00", "22"
"2.08.2022 23:15:00", "21"
"2.08.2022 23:30:00", "22"
"2.08.2022 23:45:00", "23"
"3.08.2022 00:00:00", "22"
"3.08.2022 00:15:00", "20"
"3.08.2022 00:30:00", "20"
"3.08.2022 00:45:00", "20"
"3.08.2022 01:00:00", "19"
"3.08.2022 01:15:00", "19"
"3.08.2022 01:30:00", "19"
"3.08.2022 01:45:00", "19"
"3.08.2022 02:00:00", "19"
"3.08.2022 02:15:00", "19"
"3.08.2022 02:30:00", "19"
"3.08.2022 02:45:00", "20"
"3.08.2022 03:00:00", "20"
"3.08.2022 03:15:00", "20"
"3.08.2022 03:30:00", "20"
"3.08.2022 03:45:00", "20"
"3.08.2022 04:00:00", "20"
"3.08.2022 04:15:00", "20"
"3.08.2022 04:30:00", "20"
"3.08.2022 04:45:00", "20"
"3.08.2022 05:00:00", "20"
"3.08.2022 05:15:00", "20"
"3.08.2022 05:30:00", "20"
"3.08.2022 05:45:00", "20"
"3.08.2022 06:00:00", "20"
"3.08.2022 06:15:00", "20"
"3.08.2022 06:30:00", "20"
"3.08.2022 06:45:00", "20"
"3.08.2022 07:00:00", "23"
"3.08.2022 07:15:00", "23"
"3.08.2022 07:30:00", "24"
"3.08.2022 07:45:00", "23"
"3.08.2022 08:00:00", "24"
"3.08.2022 08:15:00", "27"
"3.08.2022 08:30:00", "24"
"3.08.2022 08:45:00", "28"
"3.08.2022 09:00:00", "34"
"3.08.2022 09:15:00", "32"
"3.08.2022 09:30:00", "34"
"3.08.2022 09:45:00", "31"
"3.08.2022 10:00:00", "32"
"3.08.2022 10:15:00", "34"
"3.08.2022 10:30:00", "37"
"3.08.2022 10:45:00", "42"
"3.08.2022 11:00:00", "40"
"3.08.2022 11:15:00", "38"
"3.08.2022 11:30:00", "38"
"3.08.2022 11:45:00", "34"
"3.08.2022 12:00:00", "35"
"3.08.2022 12:15:00", "38"
"3.08.2022 12:30:00", "38"
"3.08.2022 12:45:00", "38"
"3.08.2022 13:00:00", "37"
"3.08.2022 13:15:00", "34"
"3.08.2022 13:30:00", "34"
"3.08.2022 13:45:00", "33"
"3.08.2022 14:00:00", "31"
"3.08.2022 14:15:00", "32"
"3.08.2022 14:30:00", "32"
"3.08.2022 14:45:00", "30"
"3.08.2022 15:00:00", "29"
"3.08.2022 15:15:00", "28"
"3.08.2022 15:30:00", "26"
"3.08.2022 15:45:00", "26"
"3.08.2022 16:00:00", "26"
"3.08.2022 16:15:00", "26"
"3.08.2022 16:30:00", "21"
"3.08.2022 16:45:00", "21"
"3.08.2022 17:00:00", "20"
"3.08.2022 17:15:00", "22"
"3.08.2022 17:30:00", "23"
"3.08.2022 17:45:00", "23"
"3.08.2022 18:00:00", "22"
"3.08.2022 18:15:00", "24"
"3.08.2022 18:30:00", "26"
"3.08.2022 18:45:00", "27"
"3.08.2022 19:00:00", "26"
"3.08.2022 19:15:00", "24"
"3.08.2022 19:30:00", "24"
"3.08.2022 19:45:00", "22"
"3.08.2022 20:00:00", "23"
"3.08.2022 20:15:00", "28"
"3.08.2022 20:30:00", "27"
"3.08.2022 20:45:00", "29"
"3.08.2022 21:00:00", "25"
"3.08.2022 21:15:00", "26"
"3.08.2022 21:30:00", "28"
"3.08.2022 21:45:00", "26"
"3.08.2022 22:00:00", "23"
"3.08.2022 22:15:00", "24"
"3.08.2022 22:30:00", "21"
"3.08.2022 22:45:00", "21"
"3.08.2022 23:00:00", "21"
"3.08.2022 23:15:00", "21"
"3.08.2022 23:30:00", "23"
"3.08.2022 23:45:00", "22"
"4.08.2022 00:00:00", "21"
"4.08.2022 00:15:00", "20"
"4.08.2022 00:30:00", "21"
"4.08.2022 00:45:00", "21"
"4.08.2022 01:00:00", "20"
"4.08.2022 01:15:00", "20"
"4.08.2022 01:30:00", "20"
"4.08.2022 01:45:00", "20"
"4.08.2022 02:00:00", "20"
"4.08.2022 02:15:00", "19"
"4.08.2022 02:30:00", "19"
"4.08.2022 02:45:00", "19"
"4.08.2022 03:00:00", "19"
"4.08.2022 03:15:00", "19"
"4.08.2022 03:30:00", "19"
"4.08.2022 03:45:00", "19"
"4.08.2022 04:00:00", "19"
"4.08.2022 04:15:00", "19"
"4.08.2022 04:30:00", "19"
"4.08.2022 04:45:00", "19"
"4.08.2022 05:00:00", "19"
"4.08.2022 05:15:00", "19"
"4.08.2022 05:30:00", "19"
"4.08.2022 05:45:00", "18"
"4.08.2022 06:00:00", "18"
"4.08.2022 06:15:00", "18"
"4.08.2022 06:30:00", "18"
"4.08.2022 06:45:00", "18"
"4.08.2022 07:00:00", "19"
"4.08.2022 07:15:00", "21"
"4.08.2022 07:30:00", "21"
"4.08.2022 07:45:00", "20"
"4.08.2022 08:00:00", "22"
"4.08.2022 08:15:00", "23"
"4.08.2022 08:30:00", "25"
"4.08.2022 08:45:00", "25"
"4.08.2022 09:00:00", "32"
"4.08.2022 09:15:00", "33"
"4.08.2022 09:30:00", "28"
"4.08.2022 09:45:00", "29"
"4.08.2022 10:00:00", "33"
"4.08.2022 10:15:00", "33"
"4.08.2022 10:30:00", "30"
"4.08.2022 10:45:00", "32"
"4.08.2022 11:00:00", "29"
"4.08.2022 11:15:00", "28"
"4.08.2022 11:30:00", "26"
"4.08.2022 11:45:00", "25"
"4.08.2022 12:00:00", "29"
"4.08.2022 12:15:00", "30"
"4.08.2022 12:30:00", "25"
"4.08.2022 12:45:00", "23"
"4.08.2022 13:00:00", "24"
"4.08.2022 13:15:00", "24"
"4.08.2022 13:30:00", "23"
"4.08.2022 13:45:00", "23"
"4.08.2022 14:00:00", "23"
"4.08.2022 14:15:00", "22"
"4.08.2022 14:30:00", "21"
"4.08.2022 14:45:00", "22"
"4.08.2022 15:00:00", "22"
"4.08.2022 15:15:00", "23"
"4.08.2022 15:30:00", "24"
"4.08.2022 15:45:00", "25"
"4.08.2022 16:00:00", "25"
"4.08.2022 16:15:00", "23"
"4.08.2022 16:30:00", "22"
"4.08.2022 16:45:00", "19"
"4.08.2022 17:00:00", "21"
"4.08.2022 17:15:00", "23"
"4.08.2022 17:30:00", "24"
"4.08.2022 17:45:00", "25"
"4.08.2022 18:00:00", "22"
"4.08.2022 18:15:00", "25"
"4.08.2022 18:30:00", "24"
"4.08.2022 18:45:00", "23"
"4.08.2022 19:00:00", "23"
"4.08.2022 19:15:00", "22"
"4.08.2022 19:30:00", "22"
"4.08.2022 19:45:00", "23"
"4.08.2022 20:00:00", "21"
"4.08.2022 20:15:00", "23"
"4.08.2022 20:30:00", "24"
"4.08.2022 20:45:00", "23"
"4.08.2022 21:00:00", "22"
"4.08.2022 21:15:00", "21"
"4.08.2022 21:30:00", "20"
"4.08.2022 21:45:00", "21"
"4.08.2022 22:00:00", "20"
"4.08.2022 22:15:00", "20"
"4.08.2022 22:30:00", "19"
"4.08.2022 22:45:00", "19"
"4.08.2022 23:00:00", "18"
"4.08.2022 23:15:00", "18"
"4.08.2022 23:30:00", "18"
"4.08.2022 23:45:00", "20"
"5.08.2022 00:00:00", "20"
"5.08.2022 00:15:00", "19"
"5.08.2022 00:30:00", "19"
"5.08.2022 00:45:00", "18"
"5.08.2022 01:00:00", "17"
"5.08.2022 01:15:00", "16"
"5.08.2022 01:30:00", "16"
"5.08.2022 01:45:00", "16"
"5.08.2022 02:00:00", "16"
"5.08.2022 02:15:00", "16"
"5.08.2022 02:30:00", "16"
"5.08.2022 02:45:00", "16"
"5.08.2022 03:00:00", "17"
"5.08.2022 03:15:00", "17"
"5.08.2022 03:30:00", "17"
"5.08.2022 03:45:00", "17"
"5.08.2022 04:00:00", "17"
"5.08.2022 04:15:00", "17"
"5.08.2022 04:30:00", "17"
"5.08.2022 04:45:00", "17"
"5.08.2022 05:00:00", "17"
"5.08.2022 05:15:00", "17"
"5.08.2022 05:30:00", "17"
"5.08.2022 05:45:00", "16"
"5.08.2022 06:00:00", "17"
"5.08.2022 06:15:00", "17"
"5.08.2022 06:30:00", "17"
"5.08.2022 06:45:00", "17"
"5.08.2022 07:00:00", "17"
"5.08.2022 07:15:00", "17"
"5.08.2022 07:30:00", "17"
"5.08.2022 07:45:00", "17"
"5.08.2022 08:00:00", "16"
"5.08.2022 08:15:00", "23"
"5.08.2022 08:30:00", "24"
"5.08.2022 08:45:00", "22"
"5.08.2022 09:00:00", "23"
"5.08.2022 09:15:00", "25"
"5.08.2022 09:30:00", "27"
"5.08.2022 09:45:00", "28"
"5.08.2022 10:00:00", "29"
"5.08.2022 10:15:00", "32"
"5.08.2022 10:30:00", "31"
"5.08.2022 10:45:00", "32"
"5.08.2022 11:00:00", "32"
"5.08.2022 11:15:00", "29"
"5.08.2022 11:30:00", "30"
"5.08.2022 11:45:00", "29"
"5.08.2022 12:00:00", "29"
"5.08.2022 12:15:00", "31"
"5.08.2022 12:30:00", "30"
"5.08.2022 12:45:00", "28"
"5.08.2022 13:00:00", "30"
"5.08.2022 13:15:00", "31"
"5.08.2022 13:30:00", "28"
"5.08.2022 13:45:00", "27"
"5.08.2022 14:00:00", "26"
"5.08.2022 14:15:00", "27"
"5.08.2022 14:30:00", "28"
"5.08.2022 14:45:00", "28"
"5.08.2022 15:00:00", "29"
"5.08.2022 15:15:00", "28"
"5.08.2022 15:30:00", "28"
"5.08.2022 15:45:00", "24"
"5.08.2022 16:00:00", "22"
"5.08.2022 16:15:00", "21"
"5.08.2022 16:30:00", "21"
"5.08.2022 16:45:00", "20"
"5.08.2022 17:00:00", "20"
"5.08.2022 17:15:00", "19"
"5.08.2022 17:30:00", "18"
"5.08.2022 17:45:00", "20"
"5.08.2022 18:00:00", "20"
"5.08.2022 18:15:00", "21"
"5.08.2022 18:30:00", "22"
"5.08.2022 18:45:00", "22"
"5.08.2022 19:00:00", "21"
"5.08.2022 19:15:00", "21"
"5.08.2022 19:30:00", "20"
"5.08.2022 19:45:00", "21"
"5.08.2022 20:00:00", "21"
"5.08.2022 20:15:00", "22"
"5.08.2022 20:30:00", "22"
"5.08.2022 20:45:00", "19"
"5.08.2022 21:00:00", "21"
"5.08.2022 21:15:00", "21"
"5.08.2022 21:30:00", "21"
"5.08.2022 21:45:00", "21"
"5.08.2022 22:00:00", "18"
"5.08.2022 22:15:00", "20"
"5.08.2022 22:30:00", "17"
"5.08.2022 22:45:00", "17"
"5.08.2022 23:00:00", "15"
"5.08.2022 23:15:00", "16"
"5.08.2022 23:30:00", "17"
"5.08.2022 23:45:00", "16"
"6.08.2022 00:00:00", "15"
"6.08.2022 00:15:00", "15"
"6.08.2022 00:30:00", "15"
"6.08.2022 00:45:00", "15"
"6.08.2022 01:00:00", "15"
"6.08.2022 01:15:00", "15"
"6.08.2022 01:30:00", "15"
"6.08.2022 01:45:00", "15"
"6.08.2022 02:00:00", "15"
"6.08.2022 02:15:00", "15"
"6.08.2022 02:30:00", "15"
"6.08.2022 02:45:00", "14"
"6.08.2022 03:00:00", "14"
"6.08.2022 03:15:00", "14"
"6.08.2022 03:30:00", "14"
"6.08.2022 03:45:00", "14"
"6.08.2022 04:00:00", "14"
"6.08.2022 04:15:00", "14"
"6.08.2022 04:30:00", "14"
"6.08.2022 04:45:00", "14"
"6.08.2022 05:00:00", "14"
"6.08.2022 05:15:00", "14"
"6.08.2022 05:30:00", "14"
"6.08.2022 05:45:00", "14"
"6.08.2022 06:00:00", "14"
"6.08.2022 06:15:00", "14"
"6.08.2022 06:30:00", "14"
"6.08.2022 06:45:00", "14"
"6.08.2022 07:00:00", "15"
"6.08.2022 07:15:00", "15"
"6.08.2022 07:30:00", "15"
"6.08.2022 07:45:00", "15"
"6.08.2022 08:00:00", "15"
"6.08.2022 08:15:00", "15"
"6.08.2022 08:30:00", "16"
"6.08.2022 08:45:00", "16"
"6.08.2022 09:00:00", "17"
"6.08.2022 09:15:00", "18"
"6.08.2022 09:30:00", "16"
"6.08.2022 09:45:00", "17"
"6.08.2022 10:00:00", "19"
"6.08.2022 10:15:00", "20"
"6.08.2022 10:30:00", "19"
"6.08.2022 10:45:00", "19"
"6.08.2022 11:00:00", "20"
"6.08.2022 11:15:00", "22"
"6.08.2022 11:30:00", "24"
"6.08.2022 11:45:00", "22"
"6.08.2022 12:00:00", "21"
"6.08.2022 12:15:00", "18"
"6.08.2022 12:30:00", "17"
"6.08.2022 12:45:00", "17"
"6.08.2022 13:00:00", "17"
"6.08.2022 13:15:00", "17"
"6.08.2022 13:30:00", "16"
"6.08.2022 13:45:00", "15"
"6.08.2022 14:00:00", "15"
"6.08.2022 14:15:00", "15"
"6.08.2022 14:30:00", "15"
"6.08.2022 14:45:00", "15"
"6.08.2022 15:00:00", "15"
"6.08.2022 15:15:00", "14"
"6.08.2022 15:30:00", "14"
"6.08.2022 15:45:00", "15"
"6.08.2022 16:00:00", "15"
"6.08.2022 16:15:00", "14"
"6.08.2022 16:30:00", "14"
"6.08.2022 16:45:00", "14"
"6.08.2022 17:00:00", "14"
"6.08.2022 17:15:00", "14"
"6.08.2022 17:30:00", "15"
"6.08.2022 17:45:00", "16"
"6.08.2022 18:00:00", "14"
"6.08.2022 18:15:00", "14"
"6.08.2022 18:30:00", "14"
"6.08.2022 18:45:00", "14"
"6.08.2022 19:00:00", "15"
"6.08.2022 19:15:00", "14"
"6.08.2022 19:30:00", "13"
"6.08.2022 19:45:00", "14"
"6.08.2022 20:00:00", "14"
"6.08.2022 20:15:00", "14"
"6.08.2022 20:30:00", "14"
"6.08.2022 20:45:00", "13"
"6.08.2022 21:00:00", "14"
"6.08.2022 21:15:00", "14"
"6.08.2022 21:30:00", "14"
"6.08.2022 21:45:00", "14"
"6.08.2022 22:00:00", "15"
"6.08.2022 22:15:00", "16"
"6.08.2022 22:30:00", "16"
"6.08.2022 22:45:00", "17"
"6.08.2022 23:00:00", "17"
"6.08.2022 23:15:00", "16"
"6.08.2022 23:30:00", "15"
"6.08.2022 23:45:00", "15"
"7.08.2022 00:00:00", "15"
"7.08.2022 00:15:00", "14"
"7.08.2022 00:30:00", "14"
"7.08.2022 00:45:00", "13"
"7.08.2022 01:00:00", "13"
"7.08.2022 01:15:00", "13"
"7.08.2022 01:30:00", "13"
"7.08.2022 01:45:00", "14"
"7.08.2022 02:00:00", "14"
"7.08.2022 02:15:00", "14"
"7.08.2022 02:30:00", "14"
"7.08.2022 02:45:00", "14"
"7.08.2022 03:00:00", "14"
"7.08.2022 03:15:00", "14"
"7.08.2022 03:30:00", "14"
"7.08.2022 03:45:00", "14"
"7.08.2022 04:00:00", "14"
"7.08.2022 04:15:00", "14"
"7.08.2022 04:30:00", "14"
"7.08.2022 04:45:00", "14"
"7.08.2022 05:00:00", "14"
"7.08.2022 05:15:00", "14"
"7.08.2022 05:30:00", "14"
"7.08.2022 05:45:00", "14"
"7.08.2022 06:00:00", "14"
"7.08.2022 06:15:00", "14"
"7.08.2022 06:30:00", "14"
"7.08.2022 06:45:00", "14"
"7.08.2022 07:00:00", "14"
"7.08.2022 07:15:00", "14"
"7.08.2022 07:30:00", "14"
"7.08.2022 07:45:00", "14"
"7.08.2022 08:00:00", "14"
"7.08.2022 08:15:00", "14"
"7.08.2022 08:30:00", "15"
"7.08.2022 08:45:00", "15"
"7.08.2022 09:00:00", "15"
"7.08.2022 09:15:00", "15"
"7.08.2022 09:30:00", "15"
"7.08.2022 09:45:00", "16"
"7.08.2022 10:00:00", "16"
"7.08.2022 10:15:00", "17"
"7.08.2022 10:30:00", "17"
"7.08.2022 10:45:00", "16"
"7.08.2022 11:00:00", "16"
